Price,Close,High,Low,Open,Volume,Ticker
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,
Date,,,,,,
2024-12-10,440.9072570800781,447.16289170564096,439.1867306857862,441.96149226752044,18469500,MSFT
2024-12-11,446.5363464355469,447.8889300799693,441.62334015579273,441.62334015579273,19200200,MSFT
2024-12-12,447.10321044921875,453.66714837494953,446.65565750056305,446.65565750056305,20834800,MSFT
2024-12-13,444.8257141113281,448.9629838704377,443.14494732322726,445.98933356109154,20177800,MSFT
2024-12-16,449.12213134765625,449.7089034526842,442.8466168869823,444.82573215231423,23598800,MSFT
2024-12-17,451.9764404296875,452.80192160914675,447.1131792784758,448.5453123373024,22733500,MSFT
2024-12-18,434.999755859375,450.17634202962637,434.6317523490202,448.8536235978926,24444500,MSFT
2024-12-19,434.6416931152344,440.7580781855559,433.9355816606558,439.2066057877418,22963700,MSFT
2024-12-20,434.21405029296875,441.31501544447383,426.28760397482347,430.74310199904505,64263700,MSFT
2024-12-23,432.8714294433594,435.25830776300677,430.4646409959487,434.35327712310794,19152500,MSFT
2024-12-24,436.9291076660156,437.1976515770788,431.817212852652,432.27469051669533,7164500,MSFT
2024-12-26,435.7157897949219,438.5303413291557,434.24389716434194,436.6804901261448,8194200,MSFT
2024-12-27,428.1772155761719,432.8415878431465,424.020065946368,432.22498090820386,18117700,MSFT
2024-12-30,422.5083312988281,425.21346797282456,419.5943507529856,423.7316203926744,13158700,MSFT
2024-12-31,419.1965637207031,424.3979934566231,418.36115784079396,423.77143145899026,13246500,MSFT
