fecha,Price,cierre,maximo,minimo,apertura,volumen,Ticker
1970-01-01 00:00:00.000001573,2024-04-02,167.6361846923828,168.13261974429108,167.0305333230549,167.87447897129715,49329500.0,AAPL
1970-01-01 00:00:00.000001574,2024-04-03,168.44039916992188,169.46305411699578,167.37803608655156,167.5865303145986,47691700.0,AAPL
1970-01-01 00:00:00.000001575,2024-04-04,167.6163330078125,170.69422114433502,167.6163330078125,169.0758380772312,53704400.0,AAPL
1970-01-01 00:00:00.000001576,2024-04-05,168.3708953857422,169.1751176568126,167.74538244157907,168.38081863168355,42104800.0,AAPL
1970-01-01 00:00:00.000001577,2024-04-08,167.24896240234375,167.99361496437555,167.04046816897213,167.82482886831443,37425500.0,AAPL
1970-01-01 00:00:00.000001578,2024-04-09,168.4602508544922,168.86733118994096,167.149670334259,167.49716574379335,42373800.0,AAPL
1970-01-01 00:00:00.000001579,2024-04-10,166.58375549316406,167.88441298860536,165.9185342989306,167.59648730602532,49709300.0,AAPL
1970-01-01 00:00:00.000001580,2024-04-11,173.79196166992188,174.20898041040104,166.96102623293754,167.13973556457643,91070300.0,AAPL
1970-01-01 00:00:00.000001581,2024-04-12,175.2912139892578,177.0883063929916,172.96790166012116,173.0175330436537,101670900.0,AAPL
1970-01-01 00:00:00.000001582,2024-04-15,171.45870971679688,175.37061964403054,171.27006200710903,174.10967059769038,73531800.0,AAPL
1970-01-01 00:00:00.000001583,2024-04-16,168.1723175048828,172.5210775974863,167.0702312509368,170.52541444574328,73711200.0,AAPL
1970-01-01 00:00:00.000001584,2024-04-17,166.8021697998047,169.43326939438705,166.8021697998047,168.4006911997193,50901200.0,AAPL
1970-01-01 00:00:00.000001585,2024-04-18,165.8489990234375,167.4375970919546,165.36250241682455,166.83194578270678,43122900.0,AAPL
1970-01-01 00:00:00.000001586,2024-04-19,163.82354736328125,165.21355928091162,162.91010879598218,165.02492670994252,68149400.0,AAPL
1970-01-01 00:00:00.000001587,2024-04-22,164.65756225585938,166.06743588145892,163.59519920100377,164.33985172403135,48116400.0,AAPL
1970-01-01 00:00:00.000001588,2024-04-23,165.71002197265625,165.85896158515186,163.744143317683,164.17108536017497,49537800.0,AAPL
1970-01-01 00:00:00.000001589,2024-04-24,167.81491088867188,168.09291330855643,165.0249482926904,165.35258209827205,48251800.0,AAPL
1970-01-01 00:00:00.000001590,2024-04-25,168.6787109375,169.39357866495865,166.95111140447554,168.32127707377066,50558300.0,AAPL
1970-01-01 00:00:00.000001591,2024-04-26,168.0928955078125,170.1183436596222,167.97374080476908,168.66876193087458,44838400.0,AAPL
1970-01-01 00:00:00.000001592,2024-04-29,172.26295471191406,174.7749147415349,171.86581274952138,172.1338767566388,68169400.0,AAPL
1970-01-01 00:00:00.000001593,2024-04-30,169.11557006835938,173.7423484830038,168.78792110938284,172.0941804408779,65934800.0,AAPL
1970-01-01 00:00:00.000001594,2024-05-01,168.0928955078125,171.47858587357683,167.90424778215495,168.37089789825708,50383100.0,AAPL
1970-01-01 00:00:00.000001595,2024-05-02,171.79629516601562,172.1835138606425,169.67155396857694,171.27999852318183,94214900.0,AAPL
1970-01-01 00:00:00.000001596,2024-05-03,182.0725250244141,185.66670996286237,181.3576573355521,185.31919936550048,163224100.0,AAPL
1970-01-01 00:00:00.000001597,2024-05-06,180.4144287109375,182.88666551151155,179.1336178251023,181.04986495546197,78569700.0,AAPL
1970-01-01 00:00:00.000001598,2024-05-07,181.09950256347656,183.5816778461448,180.02721617336002,182.14201921219637,77305800.0,AAPL
1970-01-01 00:00:00.000001599,2024-05-08,181.4370880126953,181.7647369645701,180.15627709627628,181.5463043299869,45057100.0,AAPL
1970-01-01 00:00:00.000001600,2024-05-09,183.2540283203125,183.34338298682428,180.8115613856968,181.2583498682501,48983000.0,AAPL
1970-01-01 00:00:00.000001601,2024-05-10,181.9913787841797,184.01957427538,181.0767011963408,183.83067066594327,50759500.0,AAPL
1970-01-01 00:00:00.000001602,2024-05-13,185.20269775390625,186.01796278299403,183.5522942832241,184.36755931231187,72044800.0,AAPL
1970-01-01 00:00:00.000001603,2024-05-14,186.34603881835935,187.2110177098357,185.2126323262415,186.4255779791011,52393600.0,AAPL
1970-01-01 00:00:00.000001604,2024-05-15,188.6228179931641,189.5474323621825,186.2864023770235,186.8232879601364,70400000.0,AAPL
1970-01-01 00:00:00.000001605,2024-05-16,188.7420959472656,189.99481870677727,188.5631442219314,189.36845732702145,52845200.0,AAPL
1970-01-01 00:00:00.000001606,2024-05-17,188.7719268798828,189.70649303935696,188.08591490450095,188.4140082479681,41282900.0,AAPL
1970-01-01 00:00:00.000001607,2024-05-20,189.9351501464844,190.8100656899344,187.91689147556076,188.23504809883084,44361300.0,AAPL
1970-01-01 00:00:00.000001608,2024-05-21,191.2375946044922,191.6153866469515,189.815856788038,189.98487181213304,42309400.0,AAPL
1970-01-01 00:00:00.000001609,2024-05-22,189.79595947265625,191.70486886169917,189.1696132758398,191.158046649762,34648500.0,AAPL
1970-01-01 00:00:00.000001610,2024-05-23,185.7992248535156,189.89539287135,185.55067067436465,189.87550428926585,51005900.0,AAPL
1970-01-01 00:00:00.000001611,2024-05-24,188.88128662109372,189.4778227162681,186.9525037733123,187.7280067652561,36327000.0,AAPL
1970-01-01 00:00:00.000001612,2024-05-28,188.8912353515625,191.88382214222983,188.00638309980087,190.40243380522855,52280100.0,AAPL
1970-01-01 00:00:00.000001613,2024-05-29,189.18951416015625,191.13818582461727,188.41402624535667,188.5134539967084,53068000.0,AAPL
1970-01-01 00:00:00.000001614,2024-05-30,190.1837158203125,191.06856812279528,189.52754429358757,189.6567821553814,49889100.0,AAPL
1970-01-01 00:00:00.000001615,2024-05-31,191.13815307617188,191.4563096895504,188.81168973037515,190.3328400080532,75158300.0,AAPL
1970-01-01 00:00:00.000001616,2024-06-03,192.9078826904297,193.8623374845637,191.4066207978332,191.784412862338,50080500.0,AAPL
1970-01-01 00:00:00.000001617,2024-06-04,193.2260284423828,194.19041988861156,191.91365507081835,193.51434462038463,47471400.0,AAPL
1970-01-01 00:00:00.000001618,2024-06-05,194.7372131347656,195.7612550851036,193.7429964707061,194.26993008901428,54156800.0,AAPL
1970-01-01 00:00:00.000001619,2024-06-06,193.3552703857422,195.3635924798522,193.04706561878615,194.55827933508485,41181800.0,AAPL
1970-01-01 00:00:00.000001620,2024-06-07,195.75132751464844,195.80104138427976,193.0172315608974,193.5242766218339,53103900.0,AAPL
1970-01-01 00:00:00.000001621,2024-06-10,192.00314331054688,196.1589774177998,191.03875180216343,195.7612815959928,97010200.0,AAPL
1970-01-01 00:00:00.000001622,2024-06-11,205.95199584960935,205.96194772636147,192.51019617172983,192.5300695841464,172373300.0,AAPL
1970-01-01 00:00:00.000001623,2024-06-12,211.8377685546875,218.92652361101457,205.7034379048798,206.1707209873844,198134300.0,AAPL
1970-01-01 00:00:00.000001624,2024-06-13,213.00099182128903,215.49647028335949,210.37626033331,213.49810017257707,97862700.0,AAPL
1970-01-01 00:00:00.000001625,2024-06-14,211.2611083984375,213.9256018265929,210.07798811856895,212.613243693924,70122700.0,AAPL
1970-01-01 00:00:00.000001626,2024-06-17,215.41696166992188,217.6837748595555,211.4898081720374,212.1360430521221,93728300.0,AAPL
1970-01-01 00:00:00.000001627,2024-06-18,213.0507049560547,217.3656172672209,211.7681719978675,216.3316233309755,79943300.0,AAPL
1970-01-01 00:00:00.000001628,2024-06-20,208.4673614501953,213.00100258632773,207.64217489543017,212.6927826496957,86172500.0,AAPL
1970-01-01 00:00:00.000001630,2024-06-24,206.936279296875,211.4699053713697,205.39524025887107,206.51871007112356,80727000.0,AAPL
1970-01-01 00:00:00.000001631,2024-06-25,207.86090087890625,210.15753911842552,207.40355450398363,207.94042486793816,55549700.0,AAPL
1970-01-01 00:00:00.000001632,2024-06-26,212.01670837402344,213.6173978459433,209.42180221570723,210.2768291728298,66213200.0,AAPL
1970-01-01 00:00:00.000001633,2024-06-27,212.8618011474609,214.49231592564604,211.12192192565487,213.44838535845383,49772700.0,AAPL
1970-01-01 00:00:00.000001634,2024-06-28,209.40191650390625,214.8204096554565,209.08377504858177,214.52214161134157,82542700.0,AAPL
1970-01-01 00:00:00.000001635,2024-07-01,215.49647521972656,216.25207446959735,210.6944066158183,210.86342163866271,60402900.0,AAPL
1970-01-01 00:00:00.000001636,2024-07-02,218.99612426757807,219.10548871515067,213.85602557275527,214.8999410071237,58046200.0,AAPL
1970-01-01 00:00:00.000001637,2024-07-03,220.2687225341797,220.2687225341797,217.76329209306172,218.7276835478024,37369800.0,AAPL
1970-01-01 00:00:00.000001638,2024-07-05,225.0310211181641,225.14038557018992,220.3681420180832,220.3681420180832,60412400.0,AAPL
1970-01-01 00:00:00.000001639,2024-07-08,226.50247192382807,226.53229721329785,221.95889400104969,225.7766827586142,59085900.0,AAPL
1970-01-01 00:00:00.000001640,2024-07-09,227.3574981689453,228.07333550260196,225.0608597111907,226.61183554393173,48076100.0,AAPL
1970-01-01 00:00:00.000001641,2024-07-10,231.6326141357422,231.7320418789461,227.9241899064988,227.9739037781008,62627700.0,AAPL
1970-01-01 00:00:00.000001642,2024-07-11,226.25392150878903,231.04603853364384,224.4643282580064,230.0518217466028,64710600.0,AAPL
1970-01-01 00:00:00.000001643,2024-07-12,229.2067108154297,231.2945719488415,227.3574671508641,227.59608461971035,53046500.0,AAPL
1970-01-01 00:00:00.000001644,2024-07-15,233.04440307617188,235.8580383346859,231.7419815445035,235.11237576276483,62631300.0,AAPL
1970-01-01 00:00:00.000001645,2024-07-16,233.4619903564453,234.9036016458956,230.9863851256273,233.64094209406048,43234300.0,AAPL
1970-01-01 00:00:00.000001646,2024-07-17,227.5563507080078,230.12143192510837,225.32929956891292,228.1230464069532,57345900.0,AAPL
1970-01-01 00:00:00.000001647,2024-07-18,222.8834991455078,229.10730558155055,220.9845567217071,228.94822726389444,66034600.0,AAPL
1970-01-01 00:00:00.000001648,2024-07-19,223.01275634765625,225.4883615119168,221.9887143107171,223.5198165983548,49151500.0,AAPL
1970-01-01 00:00:00.000001649,2024-07-22,222.664794921875,226.4626951020567,221.799816014305,225.6971439398997,48201800.0,AAPL
1970-01-01 00:00:00.000001650,2024-07-23,223.70870971679688,225.6275559695254,221.3921828247117,223.07241159149987,39960300.0,AAPL
1970-01-01 00:00:00.000001651,2024-07-24,217.276123046875,223.4999296447353,215.8742889513949,222.70455320631825,61777600.0,AAPL
1970-01-01 00:00:00.000001652,2024-07-25,216.2321929931641,219.57276167257183,213.37878078186108,217.6638522810165,51391200.0,AAPL
1970-01-01 00:00:00.000001653,2024-07-26,216.69949340820312,218.2206438494584,214.76075857434796,217.4352041073067,41601300.0,AAPL
1970-01-01 00:00:00.000001654,2024-07-29,216.97787475585935,218.0317421116191,214.50226952108,215.70527849563507,36311800.0,AAPL
1970-01-01 00:00:00.000001655,2024-07-30,217.5346221923828,219.05577256608925,214.87011348402856,217.92236610782675,41643800.0,AAPL
1970-01-01 00:00:00.000001656,2024-07-31,220.795654296875,222.5255968769169,219.3540430654452,220.1593561933901,50036300.0,AAPL
1970-01-01 00:00:00.000001657,2024-08-01,217.09718322753903,223.1817852498598,215.76493634313653,223.07242079394348,62501000.0,AAPL
1970-01-01 00:00:00.000001658,2024-08-02,218.58848571777344,224.29529507499743,216.45092586682145,217.88258518105536,105568600.0,AAPL
1970-01-01 00:00:00.000001659,2024-08-05,208.0597381591797,212.26527065556357,194.866477978878,197.9386040162881,119548600.0,AAPL
1970-01-01 00:00:00.000001660,2024-08-06,206.03152465820312,208.7755724881847,199.90716125146164,204.1126936889009,69660500.0,AAPL
1970-01-01 00:00:00.000001661,2024-08-07,208.6065673828125,212.40446750854989,205.1963960152132,205.70344110024527,63516400.0,AAPL
1970-01-01 00:00:00.000001662,2024-08-08,212.07638549804688,212.9612378528938,207.62229843313003,211.87754516998305,47161100.0,AAPL
1970-01-01 00:00:00.000001663,2024-08-09,214.98944091796875,215.5263113015057,210.7441310403627,210.8733840757052,42201600.0,AAPL
1970-01-01 00:00:00.000001664,2024-08-12,216.5222930908203,218.49311650663688,214.60124108809117,215.0690650325273,38028100.0,AAPL
1970-01-01 00:00:00.000001665,2024-08-13,220.24497985839844,220.86210287308924,217.99543949730665,217.99543949730665,44155300.0,AAPL
1970-01-01 00:00:00.000001666,2024-08-14,220.69288635253903,221.9968153653892,218.68223972219693,219.54821978702563,41960600.0,AAPL
1970-01-01 00:00:00.000001667,2024-08-15,223.6790008544922,224.3060872818483,221.72807374055304,223.5595616066544,46414000.0,AAPL
1970-01-01 00:00:00.000001668,2024-08-16,225.0028381347656,225.77922361016536,222.6139468974481,222.88270038911836,44340200.0,AAPL
1970-01-01 00:00:00.000001669,2024-08-19,224.84356689453125,224.94310972106825,222.00676340736013,224.6743562399008,40687800.0,AAPL
1970-01-01 00:00:00.000001670,2024-08-20,225.460693359375,226.11763957317405,224.4056062095116,224.72413110884565,30299000.0,AAPL
1970-01-01 00:00:00.000001671,2024-08-21,225.3512115478516,226.9238941294544,224.00747444255487,225.4706659840429,34765500.0,AAPL
1970-01-01 00:00:00.000001672,2024-08-22,223.4898681640625,227.28221598709212,222.86278176595104,226.7347608131935,43695300.0,AAPL
1970-01-01 00:00:00.000001673,2024-08-23,225.78916931152344,227.16278137803025,223.29080225181497,224.61464290366072,38677300.0,AAPL
1970-01-01 00:00:00.000001674,2024-08-26,226.12759399414065,226.22713682494347,222.85284141893555,225.7095414433551,30602200.0,AAPL
1970-01-01 00:00:00.000001675,2024-08-27,226.97366333007807,227.7898720189865,223.8482098014285,224.9530683997657,35934600.0,AAPL
1970-01-01 00:00:00.000001676,2024-08-28,225.4407958984375,228.7951795929336,224.6345354462772,226.86416416696267,38052200.0,AAPL
1970-01-01 00:00:00.000001677,2024-08-29,228.7255096435547,231.8410150307569,227.8197366882459,229.03408635152132,51906300.0,AAPL
1970-01-01 00:00:00.000001678,2024-08-30,227.9391632080078,229.33267166766268,226.42620031745173,229.123652992766,52990800.0,AAPL
1970-01-01 00:00:00.000001679,2024-09-03,221.738037109375,227.9391727978887,220.1454429272487,227.4912604304481,50190600.0,AAPL
1970-01-01 00:00:00.000001680,2024-09-04,219.8269195556641,220.75260404502964,216.47252073588623,220.6331648046219,43840200.0,AAPL
1970-01-01 00:00:00.000001681,2024-09-05,221.34983825683597,224.43546851590304,220.49382156548631,220.60331260233696,36615400.0,AAPL
1970-01-01 00:00:00.000001682,2024-09-06,219.79705810546875,224.1965806221913,218.75191919539128,222.9125480449781,48423000.0,AAPL
1970-01-01 00:00:00.000001683,2024-09-09,219.8866424560547,220.24497537072617,215.7061019102892,219.79706302441252,67180000.0,AAPL
1970-01-01 00:00:00.000001684,2024-09-10,219.09034729003903,220.45399594379384,215.72600018375596,217.905857501112,51591000.0,AAPL
1970-01-01 00:00:00.000001685,2024-09-11,221.6285400390625,222.05654079085224,216.8806326219321,220.43410202901995,44587100.0,AAPL
1970-01-01 00:00:00.000001686,2024-09-12,221.738037109375,222.51442259643304,218.8017058249269,221.46928361366915,37455600.0,AAPL
1970-01-01 00:00:00.000001687,2024-09-13,221.46926879882807,223.00212806640087,220.8820056188433,222.54426752163744,36766600.0,AAPL
1970-01-01 00:00:00.000001688,2024-09-16,215.3179168701172,216.21374159471785,212.9290256243428,215.5368837592455,59357400.0,AAPL
1970-01-01 00:00:00.000001689,2024-09-17,215.78570556640625,215.89519659483264,213.50632075947797,214.75053008791312,45519300.0,AAPL
1970-01-01 00:00:00.000001690,2024-09-18,219.6676788330078,221.6783256446234,216.53226176931295,216.54222516573407,59894900.0,AAPL
1970-01-01 00:00:00.000001691,2024-09-19,227.8097686767578,228.75538000957172,223.58941994126667,223.94775287051627,66781300.0,AAPL
1970-01-01 00:00:00.000001693,2024-09-23,225.4208984375,228.3870895913876,224.76395218553373,226.28686337720748,54146000.0,AAPL
1970-01-01 00:00:00.000001694,2024-09-24,226.31671142578125,228.28755007923567,224.6843092769655,227.59078065470555,43556100.0,AAPL
1970-01-01 00:00:00.000001695,2024-09-25,225.3213348388672,226.2370711111093,222.9822303399746,223.8880032168873,42308700.0,AAPL
1970-01-01 00:00:00.000001696,2024-09-26,226.4660186767578,227.44147457763864,224.3657926365912,226.24703661091277,36636700.0,AAPL
1970-01-01 00:00:00.000001697,2024-09-27,226.73475646972656,228.45675318264773,226.24703611440785,227.40166606122023,34026000.0,AAPL
1970-01-01 00:00:00.000001698,2024-09-30,231.92063903808597,231.92063903808597,228.5861516719536,228.97434440874213,54541900.0,AAPL
1970-01-01 00:00:00.000001699,2024-10-01,225.1620941162109,228.5861456381701,222.70353511874544,228.45675818805825,63285000.0,AAPL
1970-01-01 00:00:00.000001700,2024-10-02,225.7294464111328,226.31670960653597,221.9868699797652,224.84356992020332,32880600.0,AAPL
1970-01-01 00:00:00.000001701,2024-10-03,224.6245880126953,225.759306386038,222.28548343692836,224.09704443839323,34044200.0,AAPL
1970-01-01 00:00:00.000001702,2024-10-04,225.7493438720703,226.94378179124595,223.0917145657714,226.84423896960536,37245100.0,AAPL
1970-01-01 00:00:00.000001703,2024-10-07,220.6630401611328,224.64451046166124,220.3047072265611,223.4600206171574,39505400.0,AAPL
1970-01-01 00:00:00.000001704,2024-10-08,224.72413635253903,224.933155033014,222.2158058701156,223.26094483680063,31855700.0,AAPL
1970-01-01 00:00:00.000001705,2024-10-09,228.4766540527344,228.68568791487783,223.78848153487695,224.18662246797504,33591100.0,AAPL
1970-01-01 00:00:00.000001706,2024-10-10,227.97897338867188,228.43684913724616,226.11764095959848,226.72481576308653,28183500.0,AAPL
1970-01-01 00:00:00.000001707,2024-10-11,226.4958953857422,228.3472796881356,226.28686151162023,228.23778864704397,31759200.0,AAPL
1970-01-01 00:00:00.000001708,2024-10-14,230.22853088378903,230.65653166515415,227.54104137845857,227.640569026446,39882100.0,AAPL
1970-01-01 00:00:00.000001709,2024-10-15,232.7666931152344,236.38983016358188,231.29353829774288,232.527799450427,64751400.0,AAPL
1970-01-01 00:00:00.000001710,2024-10-16,230.70628356933597,231.0447048824563,228.7752681420796,230.52712470524972,34082200.0,AAPL
